900093,783031,,,,
1618396,783031,,,,
2371142,783031,,,,
2617067,783031,,,,
3306507,783031,,,,
3459281,783031,,,,
5840527,783031,,,,
6462793,783031,,,,
7218674,783031,,,,
8696119,783031,,,,
8978526,783031,,,,
9554671,783031,,,,
56502439,783031,,,,
35058,783031,,,,
144231,783031,,,,
258553,783031,,,,
309346,783031,,,,
1472145,783031,,,,
2226042,783031,,,,
2227949,783031,,,,
2238423,783031,,,,
2251418,783031,,,,
2330846,783031,,,,
2350112,783031,,,,
2488652,783031,,,,
2547841,783031,,,,
2810891,783031,,,,
2894659,783031,,,,
3199799,783031,,,,
3769688,783031,,,,
3945249,783031,,,,
4323868,783031,,,,
6837947,783031,,,,
7332011,783031,,,,
7834360,783031,,,,
9002767,783031,,,,
9584908,783031,,,,
11632110,783031,,,,
11806776,783031,,,,
19869785,783031,,,,
20877084,783031,,,,
35623273,783031,,,,
35770702,783031,,,,
35829821,783031,,,,
36920914,783031,,,,
42503165,783031,,,,
64525926,783031,,,,
94470261,783031,,,,
106746196,783031,,,,
113311496,783031,,,,
117563244,783031,,,,
126420705,783031,,,,
127303596,783031,,,,
131835602,783031,,,,
134447431,783031,,,,
183136,783031,,,,
1968144,783031,,,,
2204687,783031,,,,
28205287,783031,,,,
28216725,783031,,,,
37264590,783031,,,,
64253848,783031,,,,
79921167,783031,,,,
294001,783031,,,,
356110,783031,,,,
2245469,783031,,,,
2270822,783031,,,,
4046337,783031,,,,
6277233,783031,,,,
7144516,783031,,,,
9177834,783031,,,,
9396075,783031,,,,
9555418,783031,,,,
12691089,783031,,,,
16555947,783031,,,,
18063305,783031,,,,
18636844,783031,,,,
18924858,783031,,,,
19048551,783031,,,,
19260072,783031,,,,
19293255,783031,,,,
19567868,783031,,,,
19574434,783031,,,,
27352860,783031,,,,
27610702,783031,,,,
30040414,783031,,,,
35267560,783031,,,,
35269968,783031,,,,
35295978,783031,,,,
35685602,783031,,,,
35719640,783031,,,,
35800146,783031,,,,
35800147,783031,,,,
35800160,783031,,,,
36358460,783031,,,,
36364314,783031,,,,
36365980,783031,,,,
36367314,783031,,,,
36372086,783031,,,,
36421612,783031,,,,
36421619,783031,,,,
36421642,783031,,,,
36421658,783031,,,,
36421665,783031,,,,
36421675,783031,,,,
37560559,783031,,,,
38301089,783031,,,,
38469744,783031,,,,
38602492,783031,,,,
38696077,783031,,,,
43476255,783031,,,,
52089622,783031,,,,
69931718,783031,,,,
76809488,783031,,,,
110144543,783031,,,,
115268189,783031,,,,
127275628,783031,,,,
133247241,783031,,,,
561358,783031,,,,
573401,783031,,,,
694686,783031,,,,
1013673,783031,,,,
2230119,783031,,,,
2531715,783031,,,,
2888660,783031,,,,
3202153,783031,,,,
3996650,783031,,,,
4173028,783031,,,,
8331482,783031,,,,
12481830,783031,,,,
12525110,783031,,,,
13492928,783031,,,,
13653993,783031,,,,
15730054,783031,,,,
35680478,783031,,,,
768519,783031,,,,
3161962,783031,,,,
4373439,783031,,,,
6972825,783031,,,,
8237549,783031,,,,
9774103,783031,,,,
14771039,783031,,,,
757040,783031,,,,
3474434,783031,,,,
6615064,783031,,,,
23451336,783031,,,,
24902709,783031,,,,
48592029,783031,,,,
92330329,783031,,,,
843074,783031,,,,
1126021,783031,,,,
2148774,783031,,,,
26277647,783031,,,,
35774219,783031,,,,
94975434,783031,,,,
1618056,783031,,,,
2231169,783031,,,,
2544292,783031,,,,
3838533,783031,,,,
26372243,783031,,,,
28430076,783031,,,,
28430093,783031,,,,
28430097,783031,,,,
28430115,783031,,,,
28430120,783031,,,,
46433922,783031,,,,
1440244,783031,2012/7/24 15:13,10,,
6616457,783031,2013/11/25 22:13,10,,
6650115,783031,2013/11/27 20:53,10,,
9370347,783031,2014/4/23 6:09,10,,
13882698,783031,2014/11/25 0:23,10,,
14001296,783031,2014/11/27 11:16,10,,
26337192,783031,2015/9/20 20:18,10,,
1029774,783031,,,,
2211709,783031,,,,
2226555,783031,,,,
2640361,783031,,,,
3885869,783031,,,,
7155262,783031,,,,
7834254,783031,,,,
8181246,783031,,,,
9642256,783031,,,,
19124194,783031,,,,
35285966,783031,,,,
35311571,783031,,,,
44240745,783031,,,,
54418876,783031,,,,
54604401,783031,,,,
54607431,783031,,,,
68318474,783031,,,,
69240841,783031,,,,
90119327,783031,,,,
91887003,783031,,,,
1284604,783031,,,,
1284605,783031,,,,
1284606,783031,,,,
1284612,783031,,,,
2226340,783031,,,,
16471151,783031,,,,
35799374,783031,,,,
82864767,783031,,,,
114385742,783031,,,,
129992335,783031,,,,
2210278,783031,,,,
16402914,783031,,,,
35276193,783031,,,,
35723484,783031,,,,
35748011,783031,,,,
38127264,783031,,,,
38508421,783031,,,,
38519061,783031,,,,
2236300,783031,,,,
8044564,783031,,,,
73093496,783031,,,,
12704733,783031,,,,
33619786,783031,,,,
81939561,783031,,,,
5160052,783031,,,,
62513142,783031,,,,
9134419,783031,,,,
21859426,783031,,,,
45813929,783031,,,,
88780277,783031,,,,
90808689,783031,,,,
92417512,783031,,,,
98757808,783031,,,,
11517421,783031,,,,
69159892,783031,,,,
20650603,783031,,,,
24293396,783031,,,,
128687858,783031,,,,
67961691,783031,,,,
74307463,783031,,,,
74307477,783031,,,,
940,926223,,,,
469434,926223,,,,
59775,926223,,,,
35084,926223,,,,
120035,926223,,,,
4555661,926223,,,,
26423236,926223,,,,
27971,926223,,,,
149332,926223,,,,
1775745,926223,,,,
6026,926223,,,,
1127343,926223,,,,
47557792,926223,,,,
1136130,926223,,,,
197614,926223,,,,
4708601,926223,,,,
7294,926223,,,,
5049,926223,,,,
3208,926223,,,,
16462,926223,,,,
2352845,926223,,,,
803557,926223,,,,
2531810,926223,,,,
4234273,926223,,,,
3333635,926223,,,,
3284387,926223,,,,
8938427,926223,,,,
7774,926223,,,,
9446,926223,,,,
462844,926223,,,,
6658170,926223,,,,
924591,926223,,,,
9663874,926223,,,,
4318244,926223,,,,
11602,926223,,,,
183,926223,,,,
11494393,926223,,,,
225764,926223,,,,
9674796,926223,,,,
15841,926223,,,,
7810452,926223,,,,
1486,926223,,,,
5998489,926223,,,,
13668,926223,,,,
10768,926223,,,,
3780282,926223,,,,
2993624,926223,,,,
213161,926223,,,,
11387,926223,,,,
3669273,926223,,,,
124162,926223,,,,
11068727,926223,,,,
22229,926223,,,,
25803,926223,,,,
1334,926223,,,,
5571430,926223,,,,
7104999,926223,,,,
213884,926223,,,,
112249,926223,,,,
20306194,926223,,,,
20021977,926223,,,,
6788277,926223,,,,
20817312,926223,,,,
27524455,926223,,,,
3311,926223,,,,
9521580,926223,,,,
422032,926223,,,,
29393609,926223,,,,
634,926223,,,,
6415,926223,,,,
19998,926223,,,,
27650058,926223,,,,
384601,926223,,,,
26128490,926223,,,,
7845,926223,,,,
26985008,926223,,,,
5633998,926223,,,,
72497,926223,,,,
11328039,926223,,,,
1565,926223,,,,
16172693,926223,,,,
96722,926223,,,,
36376,926223,,,,
55804,926223,,,,
9104065,926223,,,,
30316216,926223,,,,
2697640,926223,,,,
6888035,926223,,,,
11836170,926223,,,,
26234957,926223,,,,
39632563,926223,,,,
7062157,926223,,,,
15267409,926223,,,,
31887865,926223,,,,
4234,926223,,,,
42194442,926223,,,,
2285664,926223,,,,
42197578,926223,,,,
17317680,926223,,,,
286609,926223,,,,
32902832,926223,,,,
43657353,926223,,,,
30267121,926223,,,,
1919637,926223,,,,
1848834,926223,,,,
26650,926223,,,,
27273959,926223,,,,
2745577,926223,,,,
48919917,926223,,,,
7178,926223,,,,
8523090,926223,,,,
31156729,926223,,,,
43846734,926223,,,,
19570889,926223,,,,
22070248,926223,,,,
25414660,926223,,,,
2690583,926223,,,,
21420256,926223,,,,
139558,926223,,,,
25414293,926223,,,,
308694,926223,,,,
14561005,926223,,,,
21417001,926223,,,,
29264352,926223,,,,
8362383,926223,,,,
291086,926223,,,,
35126995,926223,,,,
42476585,926223,,,,
28032966,926223,,,,
11143502,926223,,,,
17991525,926223,,,,
54128076,926223,,,,
22056480,926223,,,,
2236,926223,,,,
49959337,926223,,,,
17298122,926223,,,,
9098258,926223,,,,
17302594,926223,,,,
55854442,926223,,,,
18081870,926223,,,,
2467393,926223,,,,
47080111,926223,,,,
52692521,926223,,,,
40528526,926223,,,,
18224465,926223,,,,
3765655,926223,,,,
57753073,926223,,,,
26040811,926223,,,,
55739878,926223,,,,
12795427,926223,,,,
62379381,926223,,,,
32104793,926223,,,,
1912039,926223,,,,
44114536,926223,,,,
48517077,926223,,,,
53220272,926223,,,,
22099189,926223,,,,
63998959,926223,,,,
4185,926223,,,,
3886744,926223,,,,
13108901,926223,,,,
5622162,926223,,,,
21701409,926223,,,,
26525996,926223,,,,
29670415,926223,,,,
34625221,926223,,,,
37966867,926223,,,,
56134258,926223,,,,
47761634,926223,,,,
32711435,926223,,,,
13119517,926223,,,,
56033084,926223,,,,
43080470,926223,,,,
64996752,926223,,,,
60802559,926223,,,,
57041810,926223,,,,
14607466,926223,,,,
29647695,926223,,,,
29904082,926223,,,,
18891841,926223,,,,
51097768,926223,,,,
41109494,926223,,,,
5023934,926223,,,,
46454746,926223,,,,
55844099,926223,,,,
36775079,926223,,,,
43717451,926223,,,,
78937835,926223,,,,
81741417,926223,,,,
43700791,926223,,,,
56000796,926223,,,,
28874799,926223,,,,
45022599,926223,,,,
14328,926223,,,,
66127399,926223,,,,
687922,926223,,,,
37260381,926223,,,,
68787239,926223,,,,
35406365,926223,,,,
93439578,926223,,,,
45776176,926223,,,,
22225274,926223,,,,
20976025,926223,,,,
4230805,926223,,,,
93071232,926223,,,,
56109333,926223,,,,
81966496,926223,,,,
106928708,926223,,,,
60029718,926223,,,,
102154320,926223,,,,
86069662,926223,,,,
107305505,926223,,,,
70355620,926223,,,,
56030267,926223,,,,
76656797,926223,,,,
64240751,926223,,,,
88936972,926223,,,,
113195509,926223,,,,
27517019,926223,,,,
116202369,926223,,,,
67658901,926223,,,,
91157613,926223,,,,
91812683,926223,,,,
80337059,926223,,,,
97090768,926223,,,,
87280811,926223,,,,
12830991,926223,,,,
61997644,926223,,,,
43316152,926223,,,,
52626008,926223,,,,
125592858,926223,,,,
50139649,926223,,,,
106991134,926223,,,,
28706699,926223,,,,
12605097,926223,,,,
6292,926223,,,,
298668,926223,,,,
21134599,926223,,,,
536989,926223,,,,
43789662,926223,,,,
58862,926223,,,,
853128,926223,,,,
227627,926223,,,,
6764301,926223,,,,
176988,926223,,,,
44202,926223,,,,
214024,926223,,,,
2390,926223,,,,
4089,926223,,,,
107069,926223,,,,
3446062,926223,,,,
2911637,926223,,,,
39128,926223,,,,
28331264,926223,,,,
17481,926223,,,,
7834538,926223,,,,
1486709,926223,,,,
18804346,926223,,,,
61887,926223,,,,
42584845,926223,,,,
40941653,926223,,,,
17854,926223,,,,
33556139,926223,,,,
20930939,926223,,,,
31777694,926223,,,,
44561,926223,,,,
122580,926223,,,,
4711,926223,,,,
407003,926223,,,,
12908987,926223,,,,
197087,926223,,,,
72331,926223,,,,
451843,926223,,,,
474004,926223,,,,
12752196,926223,,,,
3908864,926223,,,,
23249,926223,,,,
961318,926223,,,,
742,926223,,,,
1572651,926223,,,,
582360,926223,,,,
364213,926223,,,,
2849752,926223,,,,
19077,926223,,,,
2748968,926223,,,,
2627883,926223,,,,
31777695,926223,,,,
1852,926223,,,,
4931544,926223,,,,
132948,926223,,,,
6861053,926223,,,,
7968938,926223,,,,
7199464,926223,,,,
7852391,926223,,,,
7308742,926223,,,,
10890884,926223,,,,
9861478,926223,,,,
7933663,926223,,,,
10800573,926223,,,,
14972087,926223,,,,
15596540,926223,,,,
3112979,926223,,,,
17154413,926223,,,,
15246775,926223,,,,
5048841,926223,,,,
7593877,926223,,,,
27660871,926223,,,,
55649732,926223,,,,
11787781,926223,,,,
11747855,926223,,,,
41706950,926223,,,,
84242448,926223,,,,
91056461,926223,,,,
84490894,926223,,,,
19857488,926223,,,,
35416635,926223,,,,
49475463,926223,,,,
123012073,926223,,,,
103234588,926223,,,,
86409697,926223,,,,
104564640,926223,,,,
423840,926223,,,,
914608,926223,,,,
213827,926223,,,,
5626203,926223,,,,
14412844,926223,,,,
133735,926223,,,,
6452094,926223,,,,
2960609,926223,,,,
19628,926223,,,,
88488464,926223,,,,
147,926223,,,,
67985,926223,,,,
1877154,926223,,,,
3037460,926223,,,,
3535378,926223,,,,
9119930,926223,,,,
11765471,926223,,,,
9734822,926223,,,,
10066214,926223,,,,
5307033,926223,,,,
5410,926223,,,,
171989,926223,,,,
1180423,926223,,,,
5667,926223,,,,
42262355,926223,,,,
17404142,926223,,,,
26298009,926223,,,,
30350245,926223,,,,
35400,926223,,,,
30531,926223,,,,
19996,926223,,,,
35704011,926223,,,,
54900527,926223,,,,
23580926,926223,,,,
3269772,926223,,,,
4074,926223,,,,
43285,926223,,,,
6363794,926223,,,,
33456486,926223,,,,
37014542,926223,,,,
55654430,926223,,,,
55904630,926223,,,,
31088497,926223,,,,
30726048,926223,,,,
5165883,926223,,,,
53733933,926223,,,,
32044614,926223,,,,
22105376,926223,,,,
93930033,926223,,,,
91861,926223,,,,
2587571,926223,,,,
22057125,926223,,,,
634864,926223,,,,
13860,926223,,,,
5763,926223,,,,
438536,926223,,,,
97069,926223,,,,
316,926223,,,,
50278,926223,,,,
22053225,926223,,,,
22076728,926223,,,,
21253456,926223,,,,
13951741,926223,,,,
102736,926223,,,,
8268365,926223,,,,
36358087,926223,,,,
297032,926223,,,,
1008008,926223,,,,
4332692,926223,,,,
35738927,926223,,,,
5556183,926223,,,,
64271939,926223,,,,
13564662,926223,,,,
108933170,926223,,,,
25320341,926223,,,,
299200,926223,,,,
31950,926223,,,,
37,926223,,,,
11734247,926223,,,,
3676758,926223,,,,
3143000,926223,,,,
5014773,926223,,,,
8868953,926223,,,,
6301,926223,,,,
988274,926223,,,,
540,926223,,,,
14770185,926223,,,,
59297938,926223,,,,
56945992,926223,,,,
52645726,926223,,,,
104707242,926223,,,,
11959,926223,,,,
212815,926223,,,,
22528,926223,,,,
3377,926223,,,,
278849,926223,,,2012/2/29 18:06,3
1532485,926223,,,,
9350,926223,,,,
1438441,926223,,,,
54973,926223,,,,
434,926223,,,,
14556189,926223,,,,
3054,926223,,,,
5630426,926223,,,,
1682925,926223,,,,
15027,926223,,,,
6866209,926223,,,,
68508,926223,,,,
11511,926223,,,,
29560,926223,,,,
7540319,926223,,,,
21280,926223,,,,
8958703,926223,,,,
770,926223,,,,
31163257,926223,,,,
5918818,926223,,,,
18351,926223,,,,
4543827,926223,,,,
7798713,926223,,,,
10349315,926223,,,,
11399233,926223,,,,
3825551,926223,,,,
3254432,926223,,,,
55769,926223,,,,
7896911,926223,,,,
14779796,926223,,,,
26079957,926223,,,,
16031614,926223,,,,
31109711,926223,,,,
12643474,926223,,,,
7241979,926223,,,,
235149,926223,,,,
58065,926223,,,,
14952,926223,,,,
67963050,926223,,,,
3545,926223,,,,
9570147,926223,,,,
14795,926223,,,,
3231,926223,,,,
1349187,926223,,,,
6801328,926223,,,,
10312696,926223,,,,
466365,926223,,,,
608,926223,,,,
1773,926223,,,,
172718,926223,,,,
3217567,926223,,,,
6815,926223,,,,
3438302,926223,,,,
4764573,926223,,,,
21556740,926223,,,,
5453804,926223,,,,
5501406,926223,,,,
27992409,926223,,,,
7816631,926223,,,,
4281101,926223,,,,
18637869,926223,,,,
20731252,926223,,,,
18610380,926223,,,,
12302,926223,,,,
35590136,926223,,,,
66728,926223,,,,
19388130,926223,,,,
21122162,926223,,,,
2979083,926223,,,,
30252,926223,,,,
53032921,926223,,,,
2857019,926223,,,,
25181088,926223,,,,
21510616,926223,,,,
725884,926223,,,,
234365,926223,,,,
15430259,926223,,,,
15430116,926223,,,,
26322,926223,,,,
7751383,926223,,,,
38244,926223,,,,
5957,926223,,,,
4481392,926223,,,,
9550269,926223,,,,
9486548,926223,,,,
21655276,926223,,,,
29051,926223,,,,
949945,926223,,,,
3120399,926223,,,,
21977,926223,,,,
254301,926223,,,,
56167,926223,,,,
2470,926223,,,,
97045,926223,,,,
20429,926223,,,,
5594259,926223,,,,
3245982,926223,,,,
2735058,926223,,,,
380906,926223,,,,
2719,926223,,,,
8523417,926223,,,,
35378,926223,,,,
19101006,926223,,,,
28430102,926223,,,,
471887,926223,,,,
6842225,926223,,,,
44259133,926223,,,,
86238678,926223,,,,
13707,926223,,,,
56138,926223,,,2012/6/8 16:32,3
4274814,926223,,,,
2203034,926223,,,,
7163520,926223,,,,
4860950,926223,,,,
20463108,926223,,,,
9068059,926223,,,,
60528911,926223,,,,
29693048,926223,,,,
36750203,926223,,,,
94041085,926223,,,,
13582599,926223,,,,
31938357,926223,,,,
23710602,926223,,,,
10586209,926223,,,,
43026514,926223,,,,
6772800,926223,,,,
218892,926223,,,,
2628376,926223,,,,
1861224,926223,,,,
796611,926223,,,,
63811930,926223,,,,
2250224,926223,,,,
463753,926223,,,,
4657469,926223,,,,
54766659,926223,,,,
132884574,926223,,,,
826124,926223,,,,
27989,926223,,,,
7702462,926223,,,,
405125,926223,,,,
424728,926223,,,,
3228059,926223,,,,
22118539,926223,,,,
75737291,926223,,,,
76985236,926223,,,,
76907775,926223,,,,
76093700,926223,,,,
110645342,926223,,,,
56608691,926223,,,,
77728006,926223,,,,
70475064,926223,,,,
5846748,926223,,,,
17640864,926223,,,,
5615902,926223,,,,
3071374,926223,2010/3/23 0:49,5,,
125598345,926223,2019/3/13 23:31,5,,
97020,926223,,,,
105856,926223,,,,
137746,926223,,,,
627927,926223,,,,
1203275,926223,,,,
1393491,926223,,,,
1920185,926223,,,,
3522767,926223,,,,
5011697,926223,,,,
5538077,926223,,,,
6252317,926223,,,,
6308824,926223,,,,
8774620,926223,,,,
9145791,926223,,,,
14578758,926223,,,,
16118025,926223,,,,
18395698,926223,,,,
18406944,926223,,,,
23387574,926223,,,,
25154634,926223,,,,
27862691,926223,,,,
28214005,926223,,,,
31945995,926223,,,,
32176547,926223,,,,
32702356,926223,,,,
33784164,926223,,,,
34446413,926223,,,,
38542707,926223,,,,
40915842,926223,,,,
41003711,926223,,,,
41003734,926223,,,,
41203414,926223,,,,
42640330,926223,,,,
46700388,926223,,,,
46797718,926223,,,,
49382296,926223,,,,
50410742,926223,,,,
50615943,926223,,,,
52895916,926223,,,,
107472438,926223,,,,
131851559,926223,,,,
619726,926223,,,,
1927298,926223,,,,
2212964,926223,,,,
5162991,926223,,,,
7355132,926223,,,,
8062653,926223,,,,
8148224,926223,,,,
10352134,926223,,,,
16565854,926223,,,,
17428364,926223,,,,
28629725,926223,,,,
31678650,926223,,,,
35434490,926223,,,,
38098638,926223,,,,
53468742,926223,,,,
101843358,926223,,,,
153641,926223,,,,
420356,926223,,,,
693775,926223,,,,
2676590,926223,,,,
3083827,926223,,,,
7163965,926223,,,,
9602093,926223,,,,
10345712,926223,,,,
13664113,926223,,,,
13933874,926223,,,,
14147537,926223,,,,
14735418,926223,,,,
18246575,926223,,,,
28492419,926223,,,,
35277858,926223,,,,
35293307,926223,,,,
76189182,926223,,,,
108213877,926223,,,,
116325225,926223,,,,
116337349,926223,,,,
125899468,926223,,,,
133278396,926223,,,,
175158,926223,,,,
271366,926223,,,,
345132,926223,,,,
396307,926223,,,,
411154,926223,,,,
786641,926223,,,,
880297,926223,,,,
1556116,926223,,,,
1853256,926223,,,,
1933396,926223,,,,
2211096,926223,,,,
2751332,926223,,,,
3352022,926223,,,,
4924327,926223,,,,
6354894,926223,,,,
7426690,926223,,,,
7818622,926223,,,,
8383286,926223,,,,
9567317,926223,,,,
9975359,926223,,,,
11098327,926223,,,,
13359380,926223,,,,
14659646,926223,,,,
16022445,926223,,,,
16371223,926223,,,,
21716315,926223,,,,
35345622,926223,,,,
39911034,926223,,,,
41874182,926223,,,,
42767886,926223,,,,
56168149,926223,,,,
64908147,926223,,,,
71246970,926223,,,,
71247459,926223,,,,
82303759,926223,,,,
93894444,926223,,,,
106514810,926223,,,,
115990034,926223,,,,
123632714,926223,,,,
128955575,926223,,,,
129033139,926223,,,,
18875,926223,,,,
211602,926223,,,,
1939640,926223,,,,
4101160,926223,,,,
17644035,926223,,,,
35290449,926223,,,,
38338013,926223,,,,
73034676,926223,,,,
85861376,926223,,,,
29515,926223,,,,
31313,926223,,,,
54621,926223,,,,
68523,926223,,,,
106271,926223,,,,
230062,926223,,,,
346227,926223,,,,
835154,926223,,,,
900093,926223,,,,
1618396,926223,,,,
2371142,926223,,,,
2617067,926223,,,,
3306507,926223,,,,
3459281,926223,,,,
5840527,926223,,,,
6462793,926223,,,,
7218674,926223,,,,
8696119,926223,,,,
8978526,926223,,,,
9554671,926223,,,,
56502439,926223,,,,
35058,926223,,,,
144231,926223,,,,
258553,926223,,,,
309346,926223,,,,
1472145,926223,,,,
2226042,926223,,,,
2227949,926223,,,,
2238423,926223,,,,
2251418,926223,,,,
2330846,926223,,,,
2350112,926223,,,,
2488652,926223,,,,
2547841,926223,,,,
2810891,926223,,,,
2894659,926223,,,,
3199799,926223,,,,
3769688,926223,,,,
3945249,926223,,,,
4323868,926223,,,,
6837947,926223,,,,
7332011,926223,,,,
7834360,926223,,,,
9002767,926223,,,,
9584908,926223,,,,
11632110,926223,,,,
11806776,926223,,,,
19869785,926223,,,,
20877084,926223,,,,
35623273,926223,,,,
35770702,926223,,,,
35829821,926223,,,,
36920914,926223,,,,
42503165,926223,,,,
64525926,926223,,,,
94470261,926223,,,,
106746196,926223,,,,
113311496,926223,,,,
117563244,926223,,,,
126420705,926223,,,,
127303596,926223,,,,
131835602,926223,,,,
134447431,926223,,,,
183136,926223,,,,
1968144,926223,,,,
2204687,926223,,,,
28205287,926223,,,,
28216725,926223,,,,
37264590,926223,,,,
64253848,926223,,,,
79921167,926223,,,,
294001,926223,,,,
356110,926223,,,,
2245469,926223,,,,
2270822,926223,,,,
4046337,926223,,,,
6277233,926223,,,,
7144516,926223,,,,
9177834,926223,,,,
9396075,926223,,,,
9555418,926223,,,,
12691089,926223,,,,
16555947,926223,,,,
18063305,926223,,,,
18636844,926223,,,,
18924858,926223,,,,
19048551,926223,,,,
19260072,926223,,,,
19293255,926223,,,,
19567868,926223,,,,
19574434,926223,,,,
27352860,926223,,,,
27610702,926223,,,,
30040414,926223,,,,
35267560,926223,,,,
35269968,926223,,,,
35295978,926223,,,,
35685602,926223,,,,
35719640,926223,,,,
35800146,926223,,,,
35800147,926223,,,,
35800160,926223,,,,
36358460,926223,,,,
36364314,926223,,,,
36365980,926223,,,,
36367314,926223,,,,
36372086,926223,,,,
36421612,926223,,,,
36421619,926223,,,,
36421642,926223,,,,
36421658,926223,,,,
36421665,926223,,,,
36421675,926223,,,,
37560559,926223,,,,
38301089,926223,,,,
38469744,926223,,,,
38602492,926223,,,,
38696077,926223,,,,
43476255,926223,,,,
52089622,926223,,,,
69931718,926223,,,,
76809488,926223,,,,
110144543,926223,,,,
115268189,926223,,,,
127275628,926223,,,,
133247241,926223,,,,
561358,926223,,,,
573401,926223,,,,
694686,926223,,,,
1013673,926223,,,,
2230119,926223,,,,
2531715,926223,,,,
2888660,926223,,,,
3202153,926223,,,,
3996650,926223,,,,
4173028,926223,,,,
8331482,926223,,,,
12481830,926223,,,,
12525110,926223,,,,
13492928,926223,,,,
13653993,926223,,,,
15730054,926223,,,,
35680478,926223,,,,
768519,926223,,,,
3161962,926223,,,,
4373439,926223,,,,
6972825,926223,,,,
8237549,926223,,,,
9774103,926223,,,,
14771039,926223,,,,
757040,926223,,,,
3474434,926223,,,,
6615064,926223,,,,
23451336,926223,,,,
24902709,926223,,,,
48592029,926223,,,,
92330329,926223,,,,
843074,926223,,,,
1126021,926223,,,,
2148774,926223,,,,
26277647,926223,,,,
35774219,926223,,,,
94975434,926223,,,,
1618056,926223,,,,
2231169,926223,,,,
2544292,926223,,,,
3838533,926223,,,,
26372243,926223,,,,
28430076,926223,,,,
28430093,926223,,,,
28430097,926223,,,,
28430115,926223,,,,
28430120,926223,,,,
46433922,926223,,,,
1440244,926223,,,,
6616457,926223,,,,
6650115,926223,,,,
9370347,926223,,,,
13882698,926223,,,,
14001296,926223,,,,
26337192,926223,,,,
1029774,926223,,,,
2211709,926223,,,,
2226555,926223,,,,
2640361,926223,,,,
3885869,926223,,,,
7155262,926223,,,,
7834254,926223,,,,
8181246,926223,,,,
9642256,926223,,,,
19124194,926223,,,,
35285966,926223,,,,
35311571,926223,,,,
44240745,926223,,,,
54418876,926223,,,,
54604401,926223,,,,
54607431,926223,,,,
68318474,926223,,,,
69240841,926223,,,,
90119327,926223,,,,
91887003,926223,,,,
1284604,926223,,,,
1284605,926223,,,,
1284606,926223,,,,
1284612,926223,,,,
2226340,926223,,,,
16471151,926223,,,,
35799374,926223,,,,
82864767,926223,,,,
114385742,926223,,,,
129992335,926223,,,,
2210278,926223,,,,
16402914,926223,,,,
35276193,926223,,,,
35723484,926223,,,,
35748011,926223,,,,
38127264,926223,,,,
38508421,926223,,,,
38519061,926223,,,,
2236300,926223,,,,
8044564,926223,,,,
73093496,926223,,,,
12704733,926223,,,,
33619786,926223,,,,
81939561,926223,,,,
5160052,926223,,,,
62513142,926223,,,,
9134419,926223,,,,
21859426,926223,,,,
45813929,926223,,,,
88780277,926223,,,,
90808689,926223,,,,
92417512,926223,,,,
98757808,926223,,,,
11517421,926223,,,,
69159892,926223,,,,
20650603,926223,,,2015/9/16 16:35,3
24293396,926223,,,,
128687858,926223,2019/3/6 20:15,10,,
67961691,926223,,,,
74307463,926223,,,,
74307477,926223,,,,
940,1145608,,,2011/4/18 13:07,3
469434,1145608,,,,
59775,1145608,,,,
35084,1145608,,,,
120035,1145608,,,,
4555661,1145608,,,,
26423236,1145608,,,,
27971,1145608,,,,
149332,1145608,,,,
1775745,1145608,,,,
6026,1145608,,,,
1127343,1145608,,,,
47557792,1145608,,,,
1136130,1145608,,,,
197614,1145608,,,,
4708601,1145608,,,,
7294,1145608,,,,
5049,1145608,,,,
3208,1145608,,,,
16462,1145608,,,,
2352845,1145608,,,,
803557,1145608,,,,
2531810,1145608,,,,
4234273,1145608,,,,
3333635,1145608,,,,
3284387,1145608,,,,
8938427,1145608,,,,
7774,1145608,,,,
9446,1145608,,,,
462844,1145608,,,,
6658170,1145608,,,,
924591,1145608,,,,
9663874,1145608,,,,
4318244,1145608,,,,
11602,1145608,,,,
183,1145608,,,,
11494393,1145608,,,,
225764,1145608,,,,
9674796,1145608,,,,
15841,1145608,,,,
7810452,1145608,,,,
1486,1145608,,,,
5998489,1145608,,,,
13668,1145608,,,,
10768,1145608,,,,
3780282,1145608,,,,
2993624,1145608,,,,
213161,1145608,,,,
11387,1145608,,,,
3669273,1145608,,,,
124162,1145608,,,,
11068727,1145608,,,,
22229,1145608,,,,
25803,1145608,,,,
1334,1145608,,,,
5571430,1145608,,,,
7104999,1145608,,,,
213884,1145608,,,,
112249,1145608,,,,
20306194,1145608,,,,
20021977,1145608,,,,
6788277,1145608,,,,
20817312,1145608,,,,
27524455,1145608,,,,
3311,1145608,,,,
9521580,1145608,,,,
422032,1145608,,,,
29393609,1145608,,,,
634,1145608,,,,
6415,1145608,,,,
19998,1145608,,,,
27650058,1145608,,,,
384601,1145608,,,,
26128490,1145608,,,,
7845,1145608,,,,
26985008,1145608,,,,
5633998,1145608,,,,
72497,1145608,,,,
11328039,1145608,,,,
1565,1145608,,,,
16172693,1145608,,,,
96722,1145608,,,,
36376,1145608,,,,
55804,1145608,,,,
9104065,1145608,,,,
30316216,1145608,,,,
2697640,1145608,,,,
6888035,1145608,,,,
11836170,1145608,,,,
26234957,1145608,,,,
39632563,1145608,,,,
7062157,1145608,,,,
15267409,1145608,,,,
31887865,1145608,,,,
4234,1145608,,,,
42194442,1145608,,,,
2285664,1145608,,,,
42197578,1145608,,,,
