86500760,15220341,,,,
101722524,15220341,,,,
92294570,15220341,,,,
82835900,15220341,,,,
56396804,15220341,,,,
56039055,15220341,,,,
61301459,15220341,,,,
24176233,15220341,,,,
54501343,15220341,,,,
27921881,15220341,,,,
54503574,15220341,,,,
63260021,15220341,,,,
80406377,15220341,,,,
80688180,15220341,,,,
33933039,15220341,,,,
97967253,15220341,,,,
101324427,15220341,,,,
106403854,15220341,,,,
69788627,15220341,,,,
90072596,15220341,,,,
84374415,15220341,,,,
70174153,15220341,,,,
33055832,15220341,,,,
32641698,15220341,,,,
79316694,15220341,,,,
81532936,15220341,,,,
12258,15220341,,,,
73429610,15220341,,,,
84105529,15220341,,,,
19163722,15220341,,,,
105468362,15220341,,,,
102013534,15220341,,,,
118989515,15220341,,,,
81019887,15220341,,,,
35140791,15220341,,,,
31839546,15220341,,,,
48507255,15220341,,,,
51408741,15220341,,,,
75090903,15220341,,,,
88788979,15220341,,,,
32334500,15220341,,,,
11794421,15220341,,,,
102570849,15220341,,,,
101512613,15220341,,,,
121931387,15220341,,,,
63867164,15220341,2017-06-05 23:16:34,5.0,,
63867158,15220341,2017-06-05 23:50:02,5.0,,
63867190,15220341,2017-06-06 01:55:34,5.0,,
63867178,15220341,2017-06-06 04:24:27,5.0,,
63867185,15220341,2017-06-06 04:57:08,5.0,,
63867179,15220341,2017-06-06 06:27:46,5.0,,
63867200,15220341,2017-06-06 06:55:58,5.0,,
63867194,15220341,2017-06-07 00:53:15,5.0,,
63867199,15220341,2017-06-07 03:27:30,5.0,,
63867195,15220341,2017-06-07 07:08:49,5.0,,
63867207,15220341,2017-06-07 07:37:23,5.0,,
63867205,15220341,2017-06-07 18:22:08,5.0,,
63867202,15220341,2017-06-07 18:44:19,5.0,,
63867216,15220341,2017-06-07 21:42:36,5.0,,
63867219,15220341,2017-06-07 21:53:54,5.0,,
63867210,15220341,2017-06-07 22:19:44,5.0,,
63867239,15220341,2017-06-07 23:25:34,5.0,,
63867234,15220341,2017-06-07 23:32:01,5.0,,
63867224,15220341,2017-06-08 02:34:39,5.0,,
63867225,15220341,2017-06-08 03:11:47,5.0,,
63867223,15220341,2017-06-08 03:18:06,5.0,,
63867247,15220341,2017-06-08 03:52:04,5.0,,
63867243,15220341,2017-06-08 05:37:52,5.0,,
63867242,15220341,2017-06-08 05:49:57,5.0,,
63867260,15220341,2017-06-08 06:00:54,5.0,,
63867256,15220341,2017-06-08 06:04:39,5.0,,
63867253,15220341,2017-06-08 07:02:54,5.0,,
63867278,15220341,2017-06-08 19:45:20,5.0,,
63867270,15220341,2017-06-08 20:03:30,5.0,,
63867268,15220341,2017-06-08 21:07:01,5.0,,
63867272,15220341,2017-06-09 04:38:06,5.0,,
63867299,15220341,2017-06-09 05:06:19,5.0,,
63867295,15220341,2017-06-09 05:35:52,5.0,,
63867307,15220341,2017-06-09 06:37:44,5.0,,
63867298,15220341,2017-06-11 03:28:09,5.0,,
63867317,15220341,2017-06-11 07:09:33,5.0,,
63867313,15220341,2017-06-11 07:19:40,5.0,,
63867316,15220341,2017-06-11 20:25:23,5.0,,
63867311,15220341,2017-06-11 20:40:19,5.0,,
63867314,15220341,2017-06-12 02:20:45,5.0,,
63867308,15220341,2017-06-12 02:33:49,5.0,,
63867326,15220341,2017-06-12 03:35:50,5.0,,
63867336,15220341,2017-06-12 04:00:44,5.0,,
63867323,15220341,2017-06-12 05:33:37,5.0,,
63867322,15220341,2017-06-12 06:37:38,5.0,,
63867324,15220341,2017-06-12 06:49:47,5.0,,
63867321,15220341,2017-06-12 07:44:07,5.0,,
63867320,15220341,2017-06-12 19:47:38,5.0,,
63867325,15220341,2017-06-12 21:39:56,5.0,,
63867347,15220341,2017-06-13 07:46:32,5.0,,
63867339,15220341,2017-06-13 21:38:51,5.0,,
63867338,15220341,2017-06-13 23:53:20,5.0,,
63867352,15220341,2017-06-14 07:32:21,5.0,,
63867350,15220341,2017-06-14 20:48:49,5.0,,
62378205,15220341,2017-06-20 14:56:29,5.0,,
19624227,15220341,2017-10-18 17:48:28,5.0,,
39833552,15220341,2018-03-29 19:04:20,5.0,,
54970424,15220341,2018-09-13 20:36:05,5.0,,
97809204,15220341,2018-09-15 07:28:36,5.0,,
76656797,15220341,2019-01-11 19:02:23,5.0,,
59948478,15220341,,,,
112678754,15220341,,,,
113053777,15220341,,,,
112565412,15220341,,,,
113860384,15220341,,,,
107735142,15220341,,,,
116521419,15220341,,,,
117437171,15220341,,,,
120359288,15220341,,,,
119982762,15220341,,,,
119982778,15220341,,,,
119982788,15220341,,,,
119982713,15220341,,,,
119982753,15220341,,,,
119982735,15220341,,,,
121338388,15220341,,,,
121432879,15220341,,,,
121794312,15220341,,,,
121792947,15220341,,,,
122266493,15220341,,,,
122517129,15220341,,,,
122630985,15220341,,,,
121280728,15220341,,,,
121280770,15220341,,,,
123337348,15220341,,,,
119982761,15220341,,,,
119982782,15220341,,,,
119982719,15220341,,,,
119982773,15220341,,,,
119982742,15220341,,,,
119982754,15220341,,,,
119982733,15220341,,,,
122006175,15220341,,,,
126534957,15220341,,,,
72744602,15220341,,,,
10595899,15220341,,,,
13974941,15220341,,,,
11588663,15220341,,,,
72785629,15220341,,,,
71538656,15220341,,,,
8822957,15220341,,,,
33090919,15220341,,,,
11630426,15220341,,,,
73015824,15220341,,,,
63270351,15220341,,,,
62789003,15220341,,,,
73165863,15220341,,,,
63748771,15220341,,,,
63727633,15220341,,,,
56258997,15220341,,,,
66073182,15220341,,,,
68850227,15220341,,,,
67299668,15220341,,,,
67577378,15220341,,,,
73589074,15220341,,,,
65717541,15220341,,,,
58963009,15220341,,,,
41697085,15220341,,,,
42592652,15220341,,,,
42754829,15220341,,,,
74173145,15220341,,,,
71244255,15220341,,,,
56611987,15220341,,,,
68485497,15220341,,,,
73716758,15220341,,,,
74475056,15220341,,,,
67756071,15220341,,,,
68233216,15220341,,,,
42223236,15220341,,,,
42586229,15220341,,,,
44961297,15220341,,,,
73301405,15220341,,,,
74784072,15220341,,,,
71262819,15220341,,,,
74711661,15220341,,,,
75073647,15220341,,,,
75152635,15220341,,,,
75151158,15220341,,,,
73876968,15220341,,,,
12146128,15220341,,,,
68318885,15220341,,,,
34592935,15220341,,,,
67153719,15220341,,,,
52375180,15220341,,,,
76899363,15220341,,,,
77111018,15220341,,,,
77487432,15220341,,,,
71068968,15220341,,,,
73900680,15220341,,,,
73900708,15220341,,,,
73978753,15220341,,,,
74001497,15220341,,,,
74084834,15220341,,,,
56707481,15220341,,,,
75670281,15220341,,,,
75687991,15220341,,,,
40971654,15220341,,,,
11678409,15220341,,,,
79357421,15220341,,,,
67459186,15220341,,,,
80004084,15220341,,,,
29584361,15220341,,,,
62973252,15220341,,,,
71652511,15220341,,,,
85140581,15220341,,,,
22070816,15220341,,,,
70969016,15220341,,,,
78230163,15220341,,,,
78025150,15220341,,,,
35109040,15220341,,,,
17466653,15220341,,,,
37157688,15220341,,,,
103864309,15220341,,,,
55434034,15220341,,,,
89649702,15220341,,,,
73715408,15220341,,,,
11635735,15220341,,,,
97292837,15220341,,,,
16609427,15220341,,,,
24310047,15220341,,,,
84483125,15220341,,,,
96033122,15220341,,,,
21453483,15220341,,,,
25813988,15220341,,,,
48899317,15220341,,,,
18063582,15220341,,,,
13407509,15220341,,,,
127944162,15220341,,,,
134519737,15220341,,,,
124516863,15220341,,,,
78222592,15220341,,,,
82745491,15220341,,,,
76709082,15220341,,,,
75892960,15220341,,,,
94975813,15220341,,,,
22967,15220341,,,,
38904,15220341,,,,
120151,15220341,,,,
183639,15220341,,,,
350348,15220341,,,,
566830,15220341,,,,
1451046,15220341,,,,
1837486,15220341,,,,
2198338,15220341,,,,
3118866,15220341,,,,
3627514,15220341,,,,
4165679,15220341,,,,
4562369,15220341,,,,
4661150,15220341,,,,
7201149,15220341,,,,
11074359,15220341,,,,
11662586,15220341,,,,
23559389,15220341,,,,
72301564,15220341,,,,
2782132,15220341,,,,
3125086,15220341,,,,
3376522,15220341,,,,
3377070,15220341,,,,
3515732,15220341,,,,
3525749,15220341,,,,
3790694,15220341,,,,
3812674,15220341,,,,
3820231,15220341,,,,
3821213,15220341,,,,
4006651,15220341,,,,
4470340,15220341,,,,
4502219,15220341,,,,
5316794,15220341,,,,
6484120,15220341,,,,
7272210,15220341,,,,
7509174,15220341,,,,
7559885,15220341,,,,
7579588,15220341,,,,
7579972,15220341,,,,
7752191,15220341,,,,
7758433,15220341,,,,
7786732,15220341,,,,
7786735,15220341,,,,
7807756,15220341,,,,
8183077,15220341,,,,
8212815,15220341,,,,
8305362,15220341,,,,
8414588,15220341,,,,
8599591,15220341,,,,
8627440,15220341,,,,
8798322,15220341,,,,
8798359,15220341,,,,
8800159,15220341,,,,
8800188,15220341,,,,
8800215,15220341,,,,
8800226,15220341,,,,
8800246,15220341,,,,
8800261,15220341,,,,
8800316,15220341,,,,
8810950,15220341,,,,
8960734,15220341,,,,
9199130,15220341,,,,
9716840,15220341,,,,
9930747,15220341,,,,
9930754,15220341,,,,
9930792,15220341,,,,
9930814,15220341,,,,
9930824,15220341,,,,
9930868,15220341,,,,
9930905,15220341,,,,
9930912,15220341,,,,
9930915,15220341,,,,
11078588,15220341,,,,
11628858,15220341,,,,
11704711,15220341,,,,
11706782,15220341,,,,
11800938,15220341,,,,
12222405,15220341,,,,
12400035,15220341,,,,
13551822,15220341,,,,
13555873,15220341,,,,
13629808,15220341,,,,
13635024,15220341,,,,
13639849,15220341,,,,
14087733,15220341,,,,
14143506,15220341,,,,
14571567,15220341,,,,
14593015,15220341,,,,
15243243,15220341,,,,
15416721,15220341,,,,
15519665,15220341,,,,
15520373,15220341,,,,
15563099,15220341,,,,
16538143,15220341,,,,
17162194,15220341,,,,
17482290,15220341,,,,
18111326,15220341,,,,
18169141,15220341,,,,
18999783,15220341,,,,
22078557,15220341,,,,
22178592,15220341,,,,
23352939,15220341,,,,
23552526,15220341,,,,
23559247,15220341,,,,
23715921,15220341,,,,
24983245,15220341,,,,
25067929,15220341,,,,
25222998,15220341,,,,
25337932,15220341,,,,
25865307,15220341,,,,
26292948,15220341,,,,
26684310,15220341,,,,
29817505,15220341,,,,
30375525,15220341,,,,
30475878,15220341,,,,
30757732,15220341,,,,
31220587,15220341,,,,
31668590,15220341,,,,
32003245,15220341,,,,
32612193,15220341,,,,
35675377,15220341,,,,
36354678,15220341,,,,
36506218,15220341,,,,
37091012,15220341,,,,
37398888,15220341,,,,
38948104,15220341,,,,
38953667,15220341,,,,
39430658,15220341,,,,
40891023,15220341,,,,
40892249,15220341,,,,
41012371,15220341,,,,
42293669,15220341,,,,
43485700,15220341,,,,
48996160,15220341,,,,
49003144,15220341,,,,
50738973,15220341,,,,
50900540,15220341,,,,
55455336,15220341,,,,
55476371,15220341,,,,
55534550,15220341,,,,
55536402,15220341,,,,
55603932,15220341,,,,
55837829,15220341,,,,
56721824,15220341,,,,
57849059,15220341,,,,
59377354,15220341,,,,
59702001,15220341,,,,
59707608,15220341,,,,
59721529,15220341,,,,
60071829,15220341,,,,
61920082,15220341,,,,
62131490,15220341,,,,
62905295,15220341,,,,
63185823,15220341,,,,
64622726,15220341,,,,
71737168,15220341,,,,
74737810,15220341,,,,
95719125,15220341,,,,
97107329,15220341,,,,
98541665,15220341,,,,
102451025,15220341,,,,
109414649,15220341,,,,
112447611,15220341,,,,
114868342,15220341,,,,
116279080,15220341,,,,
117878468,15220341,,,,
117908466,15220341,,,,
123743717,15220341,,,,
125554273,15220341,,,,
126428382,15220341,,,,
134661916,15220341,,,,
1385877,15220341,,,,
2468022,15220341,,,,
7089238,15220341,,,,
7165770,15220341,,,,
7187207,15220341,,,,
7320810,15220341,,,,
8322110,15220341,,,,
10729261,15220341,,,,
11225431,15220341,,,,
11801566,15220341,,,,
13736908,15220341,,,,
15871836,15220341,,,,
17915340,15220341,,,,
21372677,15220341,,,,
28413352,15220341,,,,
28425598,15220341,,,,
58571598,15220341,,,,
65563993,15220341,,,,
72192638,15220341,,,,
78389201,15220341,,,,
82770196,15220341,,,,
85233887,15220341,,,,
87450199,15220341,,,,
100462959,15220341,,,,
653214,15220341,,,,
977755,15220341,,,,
1059417,15220341,,,,
2144505,15220341,,,,
3383133,15220341,,,,
3524495,15220341,,,,
3736053,15220341,,,,
3890506,15220341,,,,
4692646,15220341,,,,
4750771,15220341,,,,
5331069,15220341,,,,
5776709,15220341,,,,
6162559,15220341,,,,
6162579,15220341,,,,
6345119,15220341,,,,
7492504,15220341,,,,
7594657,15220341,,,,
7613832,15220341,,,,
7645327,15220341,,,,
7712577,15220341,,,,
7714304,15220341,,,,
8549963,15220341,,,,
22407438,15220341,,,,
35750323,15220341,,,,
38284505,15220341,,,,
76814179,15220341,,,,
4447519,15220341,,,,
7155894,15220341,,,,
7291576,15220341,,,,
11228678,15220341,,,,
33576654,15220341,,,,
35283617,15220341,,,,
35366949,15220341,,,,
35700738,15220341,,,,
35703473,15220341,,,,
35707379,15220341,,,,
35756623,15220341,,,,
35788903,15220341,,,,
36389229,15220341,,,,
36405352,15220341,,,,
36462304,15220341,,,,
115354793,15220341,,,,
2291534,15220341,,,,
2333180,15220341,,,,
2340454,15220341,,,,
2340657,15220341,,,,
2340729,15220341,,,,
2457252,15220341,,,,
2765246,15220341,,,,
2765479,15220341,,,,
2765525,15220341,,,,
2771305,15220341,,,,
2829785,15220341,,,,
2865106,15220341,,,,
2999922,15220341,,,,
3017875,15220341,,,,
3086626,15220341,,,,
3123529,15220341,,,,
3336127,15220341,,,,
3873493,15220341,,,,
4562512,15220341,,,,
4600130,15220341,,,,
4600558,15220341,,,,
4614317,15220341,,,,
5312397,15220341,,,,
5319987,15220341,,,,
6254743,15220341,,,,
6690300,15220341,,,,
11727156,15220341,,,,
19310862,15220341,,,,
28379611,15220341,,,,
35789222,15220341,,,,
36400898,15220341,,,,
36409611,15220341,,,,
38137686,15220341,,,,
38143751,15220341,,,,
38152036,15220341,,,,
38441450,15220341,,,,
38513622,15220341,,,,
2322348,15220341,,,,
2374586,15220341,,,,
4745002,15220341,,,,
34184062,15220341,,,,
72026923,15220341,,,,
90954007,15220341,,,,
105744433,15220341,,,,
2881339,15220341,,,,
3565156,15220341,,,,
4473008,15220341,,,,
5748945,15220341,,,,
5989157,15220341,,,,
5989198,15220341,,,,
6258089,15220341,,,,
6340543,15220341,,,,
6633369,15220341,,,,
6819569,15220341,,,,
7615185,15220341,,,,
9080656,15220341,,,,
9789246,15220341,,,,
11448513,15220341,,,,
11643669,15220341,,,,
12457880,15220341,,,,
14662214,15220341,,,,
20482287,15220341,,,,
21589825,15220341,,,,
24143946,15220341,,,,
28088156,15220341,,,,
28291771,15220341,,,,
28713063,15220341,,,,
31368887,15220341,,,,
32304711,15220341,,,,
32483271,15220341,,,,
33733038,15220341,,,,
35613840,15220341,,,,
36474775,15220341,,,,
41138817,15220341,,,,
49486495,15220341,,,,
53469630,15220341,,,,
54235978,15220341,,,,
102742285,15220341,,,,
3027708,15220341,,,,
3053355,15220341,,,,
6253213,15220341,,,,
6451491,15220341,,,,
6554319,15220341,,,,
8135657,15220341,,,,
9575790,15220341,,,,
10304012,15220341,,,,
10304184,15220341,,,,
10635600,15220341,,,,
10924765,15220341,,,,
11765235,15220341,,,,
16695230,15220341,,,,
17016760,15220341,,,,
17232172,15220341,,,,
17597188,15220341,,,,
18490311,15220341,,,,
20646610,15220341,,,,
21296907,15220341,,,,
22090514,15220341,,,,
22757040,15220341,,,,
24765939,15220341,,,,
25393347,15220341,,,,
25515446,15220341,,,,
28188083,15220341,,,,
28695789,15220341,,,,
28994401,15220341,,,,
30772289,15220341,,,,
31647873,15220341,,,,
33392668,15220341,,,,
34225453,15220341,,,,
36339367,15220341,,,,
38110719,15220341,,,,
42236286,15220341,,,,
43913835,15220341,,,,
46800521,15220341,,,,
48611546,15220341,,,,
53865356,15220341,,,,
57865913,15220341,,,,
66667344,15220341,,,,
89103332,15220341,,,,
97422975,15220341,,,,
99335569,15220341,,,,
3493737,15220341,,,,
4052449,15220341,,,,
9276188,15220341,,,,
87635919,15220341,,,,
3460416,15220341,,,,
4639229,15220341,,,,
4640273,15220341,,,,
6945199,15220341,,,,
6945212,15220341,,,,
7155220,15220341,,,,
7250903,15220341,,,,
7268447,15220341,,,,
8039104,15220341,,,,
8830343,15220341,,,,
9010406,15220341,,,,
15314277,15220341,,,,
19256343,15220341,,,,
19257250,15220341,,,,
19439624,15220341,,,,
19840756,15220341,,,,
26479698,15220341,,,,
26905132,15220341,,,,
32743373,15220341,,,,
32785483,15220341,,,,
33145110,15220341,,,,
34538774,15220341,,,,
36250909,15220341,,,,
37149556,15220341,,,,
44323683,15220341,,,,
44549287,15220341,,,,
44549329,15220341,,,,
44564417,15220341,,,,
45361433,15220341,,,,
57487409,15220341,,,,
61163173,15220341,,,,
61774381,15220341,,,,
61786878,15220341,,,,
77079847,15220341,,,,
77724311,15220341,,,,
81735757,15220341,,,,
82157320,15220341,,,,
90829118,15220341,,,,
96949973,15220341,,,,
4010739,15220341,,,,
4094645,15220341,,,,
4110217,15220341,,,,
6410224,15220341,,,,
5804345,15220341,,,,
5873419,15220341,,,,
5942948,15220341,,,,
6040567,15220341,,,,
6447773,15220341,,,,
8159200,15220341,,,,
8306329,15220341,,,,
8310667,15220341,,,,
8319303,15220341,,,,
8333357,15220341,,,,
8339651,15220341,,,,
8393611,15220341,,,,
8428314,15220341,,,,
8452185,15220341,,,,
8482076,15220341,,,,
8630851,15220341,,,,
8703564,15220341,,,,
8778426,15220341,,,,
8852819,15220341,,,,
10869863,15220341,,,,
11814337,15220341,,,,
13052750,15220341,,,,
13137682,15220341,,,,
13586973,15220341,,,,
13777070,15220341,,,,
16935730,15220341,,,,
17820975,15220341,,,,
21426374,15220341,,,,
27208040,15220341,,,,
28052202,15220341,,,,
28762212,15220341,,,,
30143446,15220341,,,,
30423516,15220341,,,,
30804230,15220341,,,,
30812081,15220341,,,,
32837780,15220341,,,,
33525540,15220341,,,,
41141140,15220341,,,,
42328343,15220341,,,,
42328353,15220341,,,,
43586292,15220341,,,,
43586306,15220341,,,,
43586328,15220341,,,,
43586351,15220341,,,,
48010160,15220341,,,,
50423128,15220341,,,,
54657796,15220341,,,,
64771739,15220341,,,,
65908609,15220341,,,,
66388063,15220341,,,,
69247052,15220341,,,,
76899238,15220341,,,,
85796199,15220341,,,,
87826095,15220341,,,,
94948907,15220341,,,,
97675377,15220341,,,,
116583695,15220341,,,,
118518355,15220341,,,,
129211610,15220341,,,,
9378618,15220341,,,,
16788335,15220341,,,,
8016432,15220341,,,,
8092033,15220341,,,,
8102817,15220341,,,,
16227650,15220341,,,,
23829798,15220341,,,,
31477478,15220341,,,,
34050253,15220341,,,,
34147000,15220341,,,,
34949045,15220341,,,,
39625822,15220341,,,,
41136995,15220341,,,,
41146236,15220341,,,,
45220468,15220341,,,,
52892033,15220341,,,,
53240638,15220341,,,,
53240690,15220341,,,,
55545920,15220341,,,,
55546053,15220341,,,,
61418517,15220341,,,,
65483464,15220341,,,,
117446419,15220341,,,,
8026362,15220341,,,,
10434817,15220341,,,,
10550380,15220341,,,,
12279183,15220341,,,,
12408619,15220341,,,,
14933823,15220341,,,,
15247637,15220341,,,,
17460379,15220341,,,,
19746599,15220341,,,,
21121777,15220341,,,,
22108984,15220341,,,,
23574625,15220341,,,,
23574918,15220341,,,,
27640550,15220341,,,,
29267512,15220341,,,,
34402636,15220341,,,,
55942391,15220341,,,,
57247040,15220341,,,,
59253038,15220341,,,,
60803676,15220341,,,,
64915836,15220341,,,,
64918621,15220341,,,,
77377568,15220341,,,,
82749709,15220341,,,,
87003686,15220341,,,,
90153637,15220341,,,,
90153796,15220341,,,,
95721088,15220341,,,,
110056983,15220341,,,,
113213528,15220341,,,,
128232589,15220341,,,,
129011241,15220341,,,,
129084375,15220341,,,,
26411395,15220341,,,,
27570136,15220341,,,,
30871553,15220341,,,,
34473496,15220341,,,,
51277185,15220341,,,,
59980980,15220341,,,,
61706232,15220341,,,,
62804324,15220341,,,,
10186758,15220341,,,,
15164960,15220341,,,,
18462058,15220341,,,,
24916660,15220341,,,,
29311451,15220341,,,,
32808619,15220341,,,,
33147114,15220341,,,,
35026669,15220341,,,,
35564195,15220341,,,,
40352675,15220341,,,,
41313294,15220341,,,,
48356240,15220341,,,,
55881132,15220341,,,,
59432530,15220341,,,,
60025926,15220341,,,,
61246296,15220341,,,,
63141767,15220341,,,,
63142115,15220341,,,,
63142477,15220341,,,,
63144405,15220341,,,,
65701149,15220341,,,,
67133139,15220341,,,,
67136214,15220341,,,,
67137773,15220341,,,,
67201770,15220341,,,,
67980213,15220341,,,,
68465664,15220341,,,,
97105745,15220341,,,,
107425815,15220341,,,,
113309619,15220341,,,,
114147299,15220341,,,,
115067906,15220341,,,,
121245102,15220341,,,,
10526674,15220341,,,,
12820912,15220341,,,,
17526483,15220341,,,,
18232483,15220341,,,,
20863537,15220341,,,,
22217679,15220341,,,,
25950726,15220341,,,,
28383209,15220341,,,,
29507112,15220341,,,,
29881906,15220341,,,,
30133839,15220341,,,,
30413278,15220341,,,,
32227488,15220341,,,,
32830410,15220341,,,,
32929566,15220341,,,,
33058519,15220341,,,,
33222909,15220341,,,,
34156207,15220341,,,,
36254741,15220341,,,,
37065133,15220341,,,,
39367400,15220341,,,,
39550055,15220341,,,,
40243075,15220341,,,,
41138389,15220341,,,,
41601816,15220341,,,,
41981574,15220341,,,,
42434255,15220341,,,,
43281212,15220341,,,,
44537954,15220341,,,,
44977513,15220341,,,,
46030323,15220341,,,,
46561130,15220341,,,,
50213416,15220341,,,,
51008648,15220341,,,,
52819545,15220341,,,,
53301021,15220341,,,,
55463513,15220341,,,,
57083917,15220341,,,,
57390587,15220341,,,,
57829230,15220341,,,,
58792564,15220341,,,,
59979712,15220341,,,,
61030571,15220341,,,,
63284130,15220341,,,,
64177710,15220341,,,,
64433675,15220341,,,,
64907461,15220341,,,,
65018353,15220341,,,,
73161623,15220341,,,,
73263578,15220341,,,,
73736188,15220341,,,,
74252798,15220341,,,,
74451357,15220341,,,,
75939904,15220341,,,,
76434278,15220341,,,,
77227516,15220341,,,,
79619064,15220341,,,,
80387947,15220341,,,,
81247809,15220341,,,,
81545299,15220341,,,,
83413572,15220341,,,,
84606110,15220341,,,,
84635504,15220341,,,,
86329928,15220341,,,,
86415295,15220341,,,,
86887708,15220341,,,,
88390522,15220341,,,,
89882360,15220341,,,,
89997630,15220341,,,,
91372386,15220341,,,,
93974472,15220341,,,,
94376089,15220341,,,,
99882184,15220341,,,,
101733368,15220341,,,,
102453254,15220341,,,,
105779262,15220341,,,,
108416319,15220341,,,,
112192521,15220341,,,,
112983890,15220341,,,,
114088945,15220341,,,,
114399595,15220341,,,,
114548643,15220341,,,,
114702347,15220341,,,,
114899992,15220341,,,,
121680447,15220341,,,,
122395417,15220341,,,,
11569583,15220341,,,,
16870256,15220341,,,,
18304939,15220341,,,,
18368627,15220341,,,,
21456921,15220341,,,,
24277389,15220341,,,,
26796806,15220341,,,,
30179536,15220341,,,,
31206785,15220341,,,,
31245831,15220341,,,,
31607852,15220341,,,,
31882968,15220341,,,,
44375917,15220341,,,,
45507800,15220341,,,,
46555990,15220341,,,,
47472988,15220341,,,,
48869422,15220341,,,,
55384974,15220341,,,,
61484992,15220341,,,,
67872992,15220341,,,,
68549287,15220341,,,,
70491529,15220341,,,,
70530714,15220341,,,,
70898843,15220341,,,,
71848042,15220341,,,,
75983742,15220341,,,,
82790761,15220341,,,,
83661406,15220341,,,,
89688568,15220341,,,,
89893862,15220341,,,,
106903809,15220341,,,,
116173709,15220341,,,,
118210323,15220341,,,,
122750108,15220341,,,,
133728140,15220341,,,,
12618542,15220341,,,,
13060554,15220341,,,,
13575175,15220341,,,,
14077374,15220341,,,,
15582406,15220341,,,,
21423617,15220341,,,,
25750224,15220341,,,,
26866118,15220341,,,,
27508544,15220341,,,,
28190871,15220341,,,,
28284779,15220341,,,,
31116931,15220341,,,,
31357449,15220341,,,,
31774968,15220341,,,,
33004641,15220341,,,,
52539235,15220341,,,,
53017527,15220341,,,,
53443930,15220341,,,,
56777166,15220341,,,,
60149761,15220341,,,,
64897221,15220341,,,,
66079125,15220341,,,,
86509067,15220341,,,,
94764840,15220341,,,,
100407837,15220341,,,,
104168302,15220341,,,,
12124338,15220341,,,,
12289509,15220341,,,,
13717400,15220341,,,,
14273058,15220341,,,,
14810757,15220341,,,,
14837017,15220341,,,,
14966169,15220341,,,,
15225967,15220341,,,,
15425139,15220341,,,,
15952078,15220341,,,,
16515893,15220341,,,,
16527461,15220341,,,,
16529042,15220341,,,,
17771379,15220341,,,,
18374408,15220341,,,,
18540839,15220341,,,,
18747480,15220341,,,,
19045159,15220341,,,,
19049838,15220341,,,,
19245808,15220341,,,,
19729563,15220341,,,,
20222961,15220341,,,,
20506383,15220341,,,,
22966219,15220341,,,,
25017120,15220341,,,,
25100517,15220341,,,,
29002777,15220341,,,,
29288423,15220341,,,,
29976804,15220341,,,,
31016158,15220341,,,,
36508924,15220341,,,,
37849997,15220341,,,,
41927462,15220341,,,,
43212687,15220341,,,,
52404903,15220341,,,,
52539566,15220341,,,,
52999012,15220341,,,,
53300192,15220341,,,,
53428770,15220341,,,,
54530642,15220341,,,,
54982558,15220341,,,,
54983109,15220341,,,,
61028640,15220341,,,,
62229308,15220341,,,,
65431220,15220341,,,,
74973154,15220341,,,,
75620658,15220341,,,,
77477529,15220341,,,,
86241179,15220341,,,,
86966942,15220341,,,,
87244655,15220341,,,,
87498548,15220341,,,,
93905421,15220341,,,,
120968141,15220341,,,,
124288433,15220341,,,,
126081458,15220341,,,,
127516207,15220341,,,,
133773439,15220341,,,,
16626987,15220341,,,,
16662755,15220341,,,,
111493447,15220341,,,,
17780763,15220341,,,,
16362666,15220341,,,,
16363770,15220341,,,,
19301747,15220341,,,,
20709199,15220341,,,,
20862513,15220341,,,,
24931523,15220341,,,,
24996728,15220341,,,,
25028902,15220341,,,,
25049439,15220341,,,,
25171395,15220341,,,,
25182259,15220341,,,,
25189503,15220341,,,,
25378775,15220341,,,,
25409009,15220341,,,,
25619452,15220341,,,,
25978424,15220341,,,,
26101272,15220341,,,,
26258788,15220341,,,,
26259695,15220341,,,,
26282543,15220341,,,,
26684206,15220341,,,,
26700057,15220341,,,,
27472583,15220341,,,,
27627025,15220341,,,,
28183398,15220341,,,,
29848523,15220341,,,,
29913777,15220341,,,,
30018416,15220341,,,,
31079920,15220341,,,,
34263353,15220341,,,,
92770693,15220341,,,,
94528467,15220341,,,,
99419587,15220341,,,,
107655059,15220341,,,,
123245010,15220341,,,,
21705246,15220341,,,,
23942851,15220341,,,,
27747002,15220341,,,,
29295806,15220341,,,,
29538478,15220341,,,,
32609087,15220341,,,,
38036137,15220341,,,,
39767946,15220341,,,,
40230956,15220341,,,,
53742671,15220341,,,,
56129177,15220341,,,,
97576052,15220341,,,,
115102490,15220341,,,,
55465495,15220341,,,,
55772380,15220341,,,,
22322120,15220341,,,,
74170856,15220341,,,,
25547336,15220341,,,,
27594670,15220341,,,,
27623072,15220341,,,,
29323672,15220341,,,,
29373263,15220341,,,,
29820469,15220341,,,,
29868157,15220341,,,,
30775876,15220341,,,,
30938859,15220341,,,,
31527286,15220341,,,,
32467108,15220341,,,,
32999204,15220341,,,,
33081137,15220341,,,,
34239962,15220341,,,,
35032634,15220341,,,,
36861741,15220341,,,,
37394332,15220341,,,,
47639232,15220341,,,,
49226776,15220341,,,,
49590351,15220341,,,,
54710690,15220341,,,,
63099643,15220341,,,,
84445166,15220341,,,,
98826064,15220341,,,,
106653333,15220341,,,,
120333976,15220341,,,,
27805881,15220341,,,,
34131121,15220341,,,,
34184346,15220341,,,,
34872683,15220341,,,,
